uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2505.19463v1,SMAP: Self-supervised Motion Adaptation for Physically Plausible Humanoid Whole-body Control,"This paper presents a novel framework that enables real-world humanoid robots to maintain stability while performing human-like motion. Current methods train a policy which allows humanoid robots to follow human body using the massive retargeted human data via reinforcement learning. However, due to the heterogeneity between human and humanoid robot motion, directly using retargeted human motion reduces training efficiency and stability. To this end, we introduce SMAP, a novel whole-body tracking framework that bridges the gap between human and humanoid action spaces, enabling accurate motion mimicry by humanoid robots. The core idea is to use a vector-quantized periodic autoencoder to capture generic atomic behaviors and adapt human motion into physically plausible humanoid motion. This adaptation accelerates training convergence and improves stability when handling novel or challenging",2025,arXiv,Haoyu Zhao; Sixu Lin; Qingwei Ben; Minyue Dai; Hao Fei; Jingbo Wang; Hua Zou; Junting Dong,,2505.19463v1,http://arxiv.org/abs/2505.19463v1,arxiv,whole body manipulation humanoid,concept,humanoid,,,humanoid robot,2026-06-12T14:45:03Z,24.200,25.200
arxiv:2506.08931v2,CLONE: Closed-Loop Whole-Body Humanoid Teleoperation for Long-Horizon Tasks,"Humanoid teleoperation plays a vital role in demonstrating and collecting data for complex humanoid-scene interactions. However, current teleoperation systems face critical limitations: they decouple upper- and lower-body control to maintain stability, restricting natural coordination, and operate open-loop without real-time position feedback, leading to accumulated drift. The fundamental challenge is achieving precise, coordinated whole-body teleoperation over extended durations while maintaining accurate global positioning. Here we show that an MoE-based teleoperation system, CLONE, with closed-loop error correction enables unprecedented whole-body teleoperation fidelity, maintaining minimal positional drift over long-range trajectories using only head and hand tracking from an MR headset. Unlike previous methods that either sacrifice coordination for stability or suffer from unbounded",2025,arXiv,Yixuan Li; Yutang Lin; Jieming Cui; Tengyu Liu; Wei Liang; Yixin Zhu; Siyuan Huang,,2506.08931v2,http://arxiv.org/abs/2506.08931v2,arxiv,whole body manipulation humanoid,concept,humanoid,,,teleoperation; limitation; long horizon,2026-06-12T14:45:03Z,24.200,25.200
arxiv:2511.07820v3,SONIC: Supersizing Motion Tracking for Natural Humanoid Whole-Body Control,"Despite the rise of billion-parameter foundation models trained across thousands of GPUs, similar scaling gains have not been shown for humanoid control. Current neural controllers for humanoids remain modest in size, target a limited set of behaviors, and are trained on a handful of GPUs. We show that scaling model capacity, data, and compute yields a generalist humanoid controller capable of natural, robust whole-body movements. We position motion tracking as a scalable task for humanoid control, leveraging dense supervision from diverse motion-capture data to acquire human motion priors without manual reward engineering. We build a foundation model for motion tracking by scaling along three axes: network size (1.2M to 42M parameters), dataset volume (100M+ frames from 700 hours of motion capture), and compute (21k GPU hours). Beyond demonstrating the benefits of scale, we further show",2025,arXiv,Zhengyi Luo; Ye Yuan; Tingwu Wang; Chenran Li; Fernando Castañeda; Sirui Chen; Zi-Ang Cao; Jiefeng Li; David Minor; Qingwei Ben; Jinhyung Park; David Sami; Zi Wang; Xingye Da; Runyu Ding; Cyrus Hogg; Lina Song; Edy Lim; Eugene Jeong; Tairan He,,2511.07820v3,http://arxiv.org/abs/2511.07820v3,arxiv,whole body manipulation humanoid,concept,humanoid,,,teleoperation,2026-06-12T14:45:03Z,24.200,25.200
arxiv:2602.02960v2,Embodiment-Aware Generalist Specialist Distillation for Unified Humanoid Whole-Body Control,"Humanoid Whole-Body Controllers trained with reinforcement learning (RL) have recently achieved remarkable performance, yet many target a single robot embodiment. Variations in dynamics, degrees of freedom (DoFs), and kinematic topology still hinder a single policy from commanding diverse humanoids. Moreover, obtaining a generalist policy that not only transfers across embodiments but also supports richer behaviors-beyond simple walking to squatting, leaning-remains especially challenging. In this work, we tackle these obstacles by introducing EAGLE, an iterative generalist-specialist distillation framework that produces a single unified policy that controls multiple heterogeneous humanoids without per-robot reward tuning. During each cycle, embodiment-specific specialists are forked from the current generalist, refined on their respective robots, and new skills are distilled back into t",2026,arXiv,Quanquan Peng; Yunfeng Lin; Yufei Xue; Jiangmiao Pang; Weinan Zhang,,2602.02960v2,http://arxiv.org/abs/2602.02960v2,arxiv,whole body manipulation humanoid,concept,humanoid,,,robustness,2026-06-12T14:45:03Z,24.200,25.200
arxiv:2506.14278v2,Whole-Body Control Framework for Humanoid Robots with Heavy Limbs: A Model-Based Approach,"Humanoid robots often face significant balance issues due to the motion of their heavy limbs. These challenges are particularly pronounced when attempting dynamic motion or operating in environments with irregular terrain. To address this challenge, this manuscript proposes a whole-body control framework for humanoid robots with heavy limbs, using a model-based approach that combines a kino-dynamics planner and a hierarchical optimization problem. The kino-dynamics planner is designed as a model predictive control (MPC) scheme to account for the impact of heavy limbs on mass and inertia distribution. By simplifying the robot's system dynamics and constraints, the planner enables real-time planning of motion and contact forces. The hierarchical optimization problem is formulated using Hierarchical Quadratic Programming (HQP) to minimize limb control errors and ensure compliance with the p",2025,arXiv,Tianlin Zhang; Linzhu Yue; Hongbo Zhang; Lingwei Zhang; Xuanqi Zeng; Zhitao Song; Yun-Hui Liu,,2506.14278v2,http://arxiv.org/abs/2506.14278v2,arxiv,whole body manipulation humanoid,concept,humanoid,,,humanoid robot; model predictive control,2026-06-12T14:45:03Z,24.200,25.200
doi:10.1109/icra.2018.8461087,Affordance-Based Multi-Contact Whole-Body Pose Sequence Planning for Humanoid Robots in Unknown Environments,,2018,2018 IEEE International Conference on Robotics and Automation (ICRA),Peter Kaiser; Christian Mandery; Andreas Boltres; Tamim Asfour,10.1109/icra.2018.8461087,,https://doi.org/10.1109/icra.2018.8461087,crossref,whole body manipulation humanoid,concept,humanoid,,6,humanoid robot,2026-06-12T14:45:03Z,25.173,25.173
doi:10.1080/0886022x.2024.2336128,Adenine-induced animal model of chronic kidney disease: current applications and future perspectives,,2024,Renal Failure,Qiao Yang; Songya Su; Nan Luo; Gang Cao,10.1080/0886022x.2024.2336128,,https://doi.org/10.1080/0886022x.2024.2336128,crossref,robot world model failure,anti_myopia,anti_thesis,,71,robot world model; robot world model failure,2026-06-12T15:07:36Z,21.138,25.138
doi:10.3390/app8020278,Bio-Inspired Optimal Control Framework to Generate Walking Motions for the Humanoid Robot iCub Using Whole Body Models,"Bipedal locomotion remains one of the major open challenges of humanoid robotics. The common approaches are based on simple reduced model dynamics to generate walking trajectories, often neglecting the whole-body dynamics of the robots. As motions in nature are often considered as optimal with respect to certain criteria, in this work, we present an optimal control-based approach that allows us to generate optimized walking motions using a precise whole-body dynamic model of the robot, in contrast with the common approaches. The optimal control problem is formulated to minimize a set of desired objective functions with respect to physical constraints of the robot and contact constraints of the walking phases; the problem is then solved with a direct multiple shooting method. We apply the formulation with combinations of different objective criteria to the model of a reduced version of th",2018,Applied Sciences,Yue Hu; Katja Mombaur,10.3390/app8020278,,https://doi.org/10.3390/app8020278,crossref,whole body manipulation humanoid,concept,humanoid,,14,humanoid robot,2026-06-12T14:45:03Z,23.954,24.954
arxiv:2604.12509v1,Whole-Body Mobile Manipulation using Offline Reinforcement Learning on Sub-optimal Controllers,"Mobile Manipulation (MoMa) of articulated objects, such as opening doors, drawers, and cupboards, demands simultaneous, whole-body coordination between a robot's base and arms. Classical whole-body controllers (WBCs) can solve such problems via hierarchical optimization, but require extensive hand-tuned optimization and remain brittle. Learning-based methods, on the other hand, show strong generalization capabilities but typically rely on expensive whole-body teleoperation data or heavy reward engineering. We observe that even a sub-optimal WBC is a powerful structural prior: it can be used to collect data in a constrained, task-relevant region of the state-action space, and its behavior can still be improved upon using offline reinforcement learning. Building on this, we propose WHOLE-MoMa, a two-stage pipeline that first generates diverse demonstrations by randomizing a lightweight WBC",2026,arXiv,Snehal Jauhri; Vignesh Prasad; Georgia Chalvatzaki,,2604.12509v1,http://arxiv.org/abs/2604.12509v1,arxiv,whole body manipulation humanoid,concept,humanoid,,,mobile manipulation; offline reinforcement learning; behavior cloning; teleoperation; generalization,2026-06-12T14:45:03Z,21.850,24.850
arxiv:2506.13751v3,LeVERB: Humanoid Whole-Body Control with Latent Vision-Language Instruction,"Vision-language-action (VLA) models have demonstrated strong semantic understanding and zero-shot generalization, yet most existing systems assume an accurate low-level controller with hand-crafted action ""vocabulary"" such as end-effector pose or root velocity. This assumption confines prior work to quasi-static tasks and precludes the agile, whole-body behaviors required by humanoid whole-body control (WBC) tasks. To capture this gap in the literature, we start by introducing the first sim-to-real-ready, vision-language, closed-loop benchmark for humanoid WBC, comprising over 150 tasks from 10 categories. We then propose LeVERB: Latent Vision-Language-Encoded Robot Behavior, a hierarchical latent instruction-following framework for humanoid vision-language WBC, the first of its kind. At the top level, a vision-language policy learns a latent action vocabulary from synthetically rendered",2025,arXiv,Haoru Xue; Xiaoyu Huang; Dantong Niu; Qiayuan Liao; Thomas Kragerud; Jan Tommy Gravdahl; Xue Bin Peng; Guanya Shi; Trevor Darrell; Koushil Sreenath; Shankar Sastry,,2506.13751v3,http://arxiv.org/abs/2506.13751v3,arxiv,whole body manipulation humanoid,concept,humanoid,,,benchmark; generalization,2026-06-12T14:45:03Z,21.850,24.850
arxiv:2507.07356v3,UniTracker: Learning Universal Whole-Body Motion Tracker for Humanoid Robots,"Achieving expressive and generalizable whole-body motion control is essential for deploying humanoid robots in real-world environments. In this work, we propose UniTracker, a three-stage training framework that enables robust and scalable motion tracking across a wide range of human behaviors. In the first stage, we train a teacher policy with privileged observations to generate high-quality actions. In the second stage, we introduce a Conditional Variational Autoencoder (CVAE) to model a universal student policy that can be deployed directly on real hardware. The CVAE structure allows the policy to learn a global latent representation of motion, enhancing generalization to unseen behaviors and addressing the limitations of standard MLP-based policies under partial observations. Unlike pure MLPs that suffer from drift in global attributes like orientation, our CVAE-student policy incorpo",2025,arXiv,Kangning Yin; Weishuai Zeng; Ke Fan; Minyue Dai; Zirui Wang; Qiang Zhang; Zheng Tian; Jingbo Wang; Jiangmiao Pang; Weinan Zhang,,2507.07356v3,http://arxiv.org/abs/2507.07356v3,arxiv,humanoid robot foundation model,concept,humanoid,,,robot foundation model; humanoid robot; limitation; generalization; robustness; deployment,2026-06-12T14:45:03Z,19.850,24.850
doi:10.1109/lra.2023.3334677,Dynamic Mobile Manipulation via Whole-Body Bilateral Teleoperation of a Wheeled Humanoid,,2024,IEEE Robotics and Automation Letters,Amartya Purushottam; Christopher Xu; Yeongtae Jung; Joao Ramos,10.1109/lra.2023.3334677,,https://doi.org/10.1109/lra.2023.3334677,crossref,whole body manipulation humanoid,concept,humanoid,,17,mobile manipulation; teleoperation,2026-06-12T14:45:03Z,24.845,24.845
doi:10.1109/lra.2025.3620620,Opt2Skill: Imitating Dynamically-Feasible Whole-Body Trajectories for Versatile Humanoid Loco-Manipulation,,2025,IEEE Robotics and Automation Letters,Fukang Liu; Zhaoyuan Gu; Yilin Cai; Ziyi Zhou; Hyunyoung Jung; Jaehwi Jang; Shijie Zhao; Sehoon Ha; Yue Chen; Danfei Xu; Ye Zhao,10.1109/lra.2025.3620620,,https://doi.org/10.1109/lra.2025.3620620,crossref,whole body manipulation humanoid,concept,humanoid,,11,,2026-06-12T14:45:03Z,24.842,24.842
arxiv:2307.01350v1,Dynamic Mobile Manipulation via Whole-Body Bilateral Teleoperation of a Wheeled Humanoid,"Humanoid robots have the potential to help human workers by realizing physically demanding manipulation tasks such as moving large boxes within warehouses. We define such tasks as Dynamic Mobile Manipulation (DMM). This paper presents a framework for DMM via whole-body teleoperation, built upon three key contributions: Firstly, a teleoperation framework employing a Human Machine Interface (HMI) and a bi-wheeled humanoid, SATYRR, is proposed. Secondly, the study introduces a dynamic locomotion mapping, utilizing human-robot reduced order models, and a kinematic retargeting strategy for manipulation tasks. Additionally, the paper discusses the role of whole-body haptic feedback for wheeled humanoid control. Finally, the system's effectiveness and mappings for DMM are validated through locomanipulation experiments and heavy box pushing tasks. Here we show two forms of DMM: grasping a target",2023,arXiv,Amartya Purushottam; Yeongtae Jung; Christopher Xu; Joao Ramos,,2307.01350v1,http://arxiv.org/abs/2307.01350v1,arxiv,whole body manipulation humanoid,concept,humanoid,,,mobile manipulation; humanoid robot; teleoperation,2026-06-12T14:45:03Z,24.800,24.800
doi:10.1299/jsmermd.2021.1a1-d07,Actual Machine Learning of Self-Body Image for Object Manipulation and Posture Generation with Redundancy in Musculoskeletal Humanoid Shoulder Complex,,2021,The Proceedings of JSME annual Conference on Robotics and Mechatronics (Robomec),Yuya KOGA; Kento KAWAHARAZUKA; Yasunori TOSHIMITSU; Manabu NISHIURA; Yusuke OMURA; Yuki ASANO; Kei OKADA; Masayuki INABA; Koji KAWASAKI,10.1299/jsmermd.2021.1a1-d07,,https://doi.org/10.1299/jsmermd.2021.1a1-d07,crossref,whole body manipulation humanoid,concept,humanoid,,,,2026-06-12T15:07:36Z,24.800,24.800
doi:10.1186/s40945-022-00135-4,The Stoop-Squat-Index: a simple but powerful measure for quantifying whole-body lifting behavior,"Abstract Background Most of the studies evaluating lifting behavior only focus on very localized parameters such as lumbar spine flexion, while evaluations of whole-body strategies are largely lacking. To enable relatively simple evaluations of whole-body strategies, this study aimed at developing a novel index for quantifying the stoop-squat behavior, and to establish normative values of the index for healthy pain-free adults. Methods A novel index, the Stoop-Squat-Index, was developed, which describes the proportion between trunk forward lean and lower extremity joint flexion, with possible values ranging from 0 (full squat lifting) to 100 (full stoop lifting). To enable the interpretation of the index in a real-life setting, normative values for lifting a moderately-weighted object (15-kg-box) with a full squat and a full stoop technique were established using motion capture data from",2022,Archives of Physiotherapy,Stefan Schmid,10.1186/s40945-022-00135-4,,https://doi.org/10.1186/s40945-022-00135-4,crossref,whole body manipulation humanoid,concept,humanoid,,8,,2026-06-12T15:07:36Z,23.799,24.799
doi:10.1177/02783649221120029,"Constraint-consistent task-oriented whole-body robot formulation: Task, posture, constraints, multiple contacts, and balance","We present a comprehensive formulation to the problem of controlling a high-dimensional robotic system involving complex tasks subject to a variety of constraints, obstacles, balance, and contact challenges. Using intuitive and natural representations, the approach is initiated by establishing individual objectives for a task and its constraints. Simple independent controllers using artificial potential fields are then designed for each objective to reach goals while enforcing the constraints. Dynamically consistent projections in nullspaces associated with task and constraint representations are employed to deliver a coherent whole-body robot control. In multi-link multi-contact tasks, contact forces produce both resulting and internal forces. Internal forces play a critical role in robot balance and stability, achieved in this framework through modeling and controlling virtual linkages",2022,The International Journal of Robotics Research,Oussama Khatib; Mikael Jorda; Jaeheung Park; Luis Sentis; Shu-Yun Chung,10.1177/02783649221120029,,https://doi.org/10.1177/02783649221120029,crossref,task and motion planning robotics,anti_myopia,classic,,18,force control; motion planning; task and motion planning; underactuation,2026-06-12T15:07:36Z,20.772,24.772
doi:10.20944/preprints201808.0430.v1,Real-Time Whole-Body Imitation by Humanoid Robots and Task-Oriented Teleoperation Using an Analytical Mapping Method and Quantitative Evaluation,"Due to the limitations on the capabilities of current robots regarding task learning and performance, imitation is an efficient social learning approach that endows a robot with the ability to transmit and reproduce human postures, actions, behaviors, etc., as a human does. Stable whole-body imitation and task-oriented teleoperation via imitation are challenging issues. In this paper, a novel comprehensive and unrestricted real-time whole-body imitation system for humanoid robots is designed and developed. To map human motions to a robot, an analytical method called geometrical analysis based on link vectors and virtual joints (GA-LVVJ) is proposed. In addition, a real-time locomotion method is employed to realize a natural mode of operation. To achieve safe mode switching, a filter strategy is proposed. Then, two quantitative vector-set-based methods of similarity evaluation focusing on",,,Zhijun Zhang; Yaru Niu; Ziyi Yan; Shuyang Lin,10.20944/preprints201808.0430.v1,,https://doi.org/10.20944/preprints201808.0430.v1,crossref,whole body manipulation humanoid,concept,humanoid,,3,humanoid robot; imitation learning; teleoperation; limitation,2026-06-12T14:45:03Z,22.693,24.693
arxiv:2406.06005v2,WoCoCo: Learning Whole-Body Humanoid Control with Sequential Contacts,"Humanoid activities involving sequential contacts are crucial for complex robotic interactions and operations in the real world and are traditionally solved by model-based motion planning, which is time-consuming and often relies on simplified dynamics models. Although model-free reinforcement learning (RL) has become a powerful tool for versatile and robust whole-body humanoid control, it still requires tedious task-specific tuning and state machine design and suffers from long-horizon exploration issues in tasks involving contact sequences. In this work, we propose WoCoCo (Whole-Body Control with Sequential Contacts), a unified framework to learn whole-body humanoid control with sequential contacts by naturally decomposing the tasks into separate contact stages. Such decomposition facilitates simple and general policy learning pipelines through task-agnostic reward and sim-to-real desi",2024,arXiv,Chong Zhang; Wenli Xiao; Tairan He; Guanya Shi,,2406.06005v2,http://arxiv.org/abs/2406.06005v2,arxiv,whole body manipulation humanoid,concept,humanoid,,,motion planning; long horizon,2026-06-12T14:45:03Z,21.650,24.650
arxiv:2406.08858v1,OmniH2O: Universal and Dexterous Human-to-Humanoid Whole-Body Teleoperation and Learning,"We present OmniH2O (Omni Human-to-Humanoid), a learning-based system for whole-body humanoid teleoperation and autonomy. Using kinematic pose as a universal control interface, OmniH2O enables various ways for a human to control a full-sized humanoid with dexterous hands, including using real-time teleoperation through VR headset, verbal instruction, and RGB camera. OmniH2O also enables full autonomy by learning from teleoperated demonstrations or integrating with frontier models such as GPT-4. OmniH2O demonstrates versatility and dexterity in various real-world whole-body tasks through teleoperation or autonomy, such as playing multiple sports, moving and manipulating objects, and interacting with humans. We develop an RL-based sim-to-real pipeline, which involves large-scale retargeting and augmentation of human motion datasets, learning a real-world deployable policy with sparse sensor",2024,arXiv,Tairan He; Zhengyi Luo; Xialin He; Wenli Xiao; Chong Zhang; Weinan Zhang; Kris Kitani; Changliu Liu; Guanya Shi,,2406.08858v1,http://arxiv.org/abs/2406.08858v1,arxiv,whole body manipulation humanoid,concept,humanoid,,,skill learning; teleoperation; robustness,2026-06-12T14:45:03Z,21.650,24.650
doi:10.3390/genes12040506,"Whole-Body Regeneration in Sponges: Diversity, Fine Mechanisms, and Future Prospects","While virtually all animals show certain abilities for regeneration after an injury, these abilities vary greatly among metazoans. Porifera (Sponges) is basal metazoans characterized by a wide variety of different regenerative processes, including whole-body regeneration (WBR). Considering phylogenetic position and unique body organization, sponges are highly promising models, as they can shed light on the origin and early evolution of regeneration in general and WBR in particular. The present review summarizes available data on the morphogenetic and cellular mechanisms accompanying different types of WBR in sponges. Sponges show a high diversity of WBR, which principally could be divided into (1) WBR from a body fragment and (2) WBR by aggregation of dissociated cells. Sponges belonging to different phylogenetic clades and even to different species and/or differing in the anatomical str",2021,Genes,Alexander Ereskovsky; Ilya E. Borisenko; Fyodor V. Bolshakov; Andrey I. Lavrov,10.3390/genes12040506,,https://doi.org/10.3390/genes12040506,crossref,whole body manipulation humanoid,concept,humanoid,,68,,2026-06-12T15:07:36Z,24.617,24.617
doi:10.1109/humanoids.2016.7803248,Accelerating whole-body motion generation using regression of the torso posture of a humanoid robot,,2016,2016 IEEE-RAS 16th International Conference on Humanoid Robots (Humanoids),Satoki Tsuichihara; Yuya Hakamata; Gustavo Alfonso Garcia Ricardez; Jun Takamatsu; Tsukasa Ogasawara,10.1109/humanoids.2016.7803248,,https://doi.org/10.1109/humanoids.2016.7803248,crossref,whole body manipulation humanoid,concept,humanoid,,4,humanoid robot,2026-06-12T14:45:03Z,24.605,24.605
doi:10.1109/humanoids53995.2022.10000141,A Standardized Benchmark for Humanoid Whole-Body Manipulation,,2022,2022 IEEE-RAS 21st International Conference on Humanoid Robots (Humanoids),William Thibault; Francisco Javier Andrade Chavez; Katja Mombaur,10.1109/humanoids53995.2022.10000141,,https://doi.org/10.1109/humanoids53995.2022.10000141,crossref,whole body manipulation humanoid,concept,humanoid,,2,benchmark,2026-06-12T14:45:03Z,23.549,24.549
doi:10.1533/abbi.2006.0031,Pivoting a Large Object: Whole‐Body Manipulation by a Humanoid Robot,"In this article, we present a method of whole‐body manipulation of large objects by a humanoid robot using a pivoting motion. Pivoting manipulation can be an alternative to pushing or lifting for more dexterous and stable operation, which is often used by humans to move large and bulky furniture. This article describes a method and control techniques for a humanoid robot to perform the manipulation of a large object through whole‐body motion by applying this pivoting motion. For this purpose, first the object is manipulated by two arms of a humanoid robot using impedance control for grasping, together with body balancing control while the robot stays at the same place. Next, the movement of the humanoid robot itself is performed by stepping motion with the help of resolved momentum control to guarantee the robot stability. The proposed manipulation is validated through dynamic simulation",2006,Applied Bionics and Biomechanics,E. Yoshida; P. Blazevic; V. Hugel; K. Yokoi; K. Harada,10.1533/abbi.2006.0031,,https://doi.org/10.1533/abbi.2006.0031,crossref,whole body manipulation humanoid,concept,humanoid,,13,humanoid robot; impedance control,2026-06-12T14:45:03Z,24.320,24.320
doi:10.1109/lra.2025.3580329,TACT: Humanoid Whole-Body Contact Manipulation Through Deep Imitation Learning With Tactile Modality,,2025,IEEE Robotics and Automation Letters,Masaki Murooka; Takahiro Hoshi; Kensuke Fukumitsu; Shimpei Masuda; Marwan Hamze; Tomoya Sasaki; Mitsuharu Morisawa; Eiichi Yoshida,10.1109/lra.2025.3580329,,https://doi.org/10.1109/lra.2025.3580329,crossref,contact rich manipulation learning,concept,contact,,3,contact rich manipulation; imitation learning,2026-06-12T14:45:03Z,24.293,24.293
arxiv:2603.09170v2,ZeroWBC: Learning Natural Whole-Body Humanoid Interaction from Human Egocentric Data,"Achieving versatile and natural whole-body humanoid interaction control remains challenging due to the high cost of whole-body teleoperation data. We present ZeroWBC, a teleoperation-free framework that learns humanoid whole-body interaction from human egocentric videos paired with synchronized whole-body motion and text annotations. ZeroWBC adopts a generation-then-tracking formulation to tackle the static scene whole-body interaction control problem. Given an initial egocentric image and a language instruction, a fine-tuned Vision-Language Model generates future human whole-body motion tokens, which are decoded into continuous motions and retargeted to the humanoid. The resulting reference motions, together with root and key body-part trajectories, are then executed by a general interactive motion tracking policy. To improve interaction performance, we introduce an interaction-oriented",2026,arXiv,Haoran Yang; Jiacheng Bao; Yucheng Xin; Haoming Song; Yuyang Tian; Bin Zhao; Dong Wang; Xuelong Li,,2603.09170v2,http://arxiv.org/abs/2603.09170v2,arxiv,whole body manipulation humanoid,concept,humanoid,,,humanoid robot; teleoperation,2026-06-12T14:45:03Z,24.200,24.200
arxiv:2606.03536v1,Bionic Human-Motion Style Transfer for Physically Executable Whole-Body Control of Humanoid Robots,"Expressive whole-body motion is important for humanoid robots operating in human environments, where robots are expected to move stably while presenting readable and adjustable body behaviors. However, most expressive motions are still obtained from fixed demonstrations or manually designed scripts, making it difficult to reuse a demonstrated style across different motion contents. Inspired by the way human motion styles convey affective and intentional cues through gait rhythm, posture, arm swing and body sway, this paper proposes a bionic generation-to-control framework for exemplar-driven style transfer on humanoid robots. Given a short human style exemplar and a target content motion, the proposed framework generates a stylized whole-body reference that preserves the intended motion content while transferring the demonstrated style. A physics-aware multi-condition latent diffusion mo",2026,arXiv,Tianchen Huang; Mingkuan Zhao; Yang Gao; Feiyang Yuan; Junchi Gu; Xiaohu Zhang; Dongdong Zhao; Shi Yan; Yu Wang; Wei Gao; Shiwu Zhang,,2606.03536v1,http://arxiv.org/abs/2606.03536v1,arxiv,whole body manipulation humanoid,concept,humanoid,,,humanoid robot,2026-06-12T14:45:03Z,24.200,24.200
arxiv:2602.03205v2,HUSKY: Humanoid Skateboarding System via Physics-Aware Whole-Body Control,"While current humanoid whole-body control frameworks predominantly rely on the static environment assumptions, addressing tasks characterized by high dynamism and complex interactions presents a formidable challenge. In this paper, we address humanoid skateboarding, a highly challenging task requiring stable dynamic maneuvering on an underactuated wheeled platform. This integrated system is governed by non-holonomic constraints and tightly coupled human-object interactions. Successfully executing this task requires simultaneous mastery of hybrid contact dynamics and robust balance control on a mechanically coupled, dynamically unstable skateboard. To overcome the aforementioned challenges, we propose HUSKY, a learning-based framework that integrates humanoid-skateboard system modeling and physics-aware whole-body control. We first model the coupling relationship between board tilt and tr",2026,arXiv,Jinrui Han; Dewei Wang; Chenyun Zhang; Xinzhe Liu; Ping Luo; Chenjia Bai; Xuelong Li,,2602.03205v2,http://arxiv.org/abs/2602.03205v2,arxiv,whole body manipulation humanoid,concept,humanoid,,,contact dynamics,2026-06-12T14:45:03Z,24.200,24.200
arxiv:2602.09628v2,TeleGate: Whole-Body Humanoid Teleoperation via Gated Expert Selection with Motion Prior,"Real-time whole-body teleoperation is a critical method for humanoid robots to perform complex tasks in unstructured environments. However, developing a unified controller that robustly supports diverse human motions remains a significant challenge. Existing methods typically distill multiple expert policies into a single general policy, which often inevitably leads to performance degradation, particularly on highly dynamic motions. This paper presents TeleGate, a unified whole-body teleoperation framework for humanoid robots that achieves high-precision tracking across various motions while avoiding the performance loss inherent in knowledge distillation. Our key idea is to preserve the full capability of domain-specific expert policies by training a lightweight gating network, which dynamically activates experts in real-time based on proprioceptive states and reference trajectories. Fu",2026,arXiv,Jie Li; Bing Tang; Feng Wu,,2602.09628v2,http://arxiv.org/abs/2602.09628v2,arxiv,whole body manipulation humanoid,concept,humanoid,,,humanoid robot; teleoperation,2026-06-12T14:45:03Z,24.200,24.200
arxiv:2511.11218v3,Humanoid Whole-Body Badminton via Multi-Stage Reinforcement Learning,"Humanoid robots have demonstrated strong capabilities for interacting with static scenes across locomotion and manipulation, yet dynamic real-world interactions remain challenging. As a step toward fast-moving object interactions, we present a reinforcement-learning training pipeline that yields a unified whole-body controller for humanoid badminton, coordinating footwork and striking without motion priors or expert demonstrations. Training follows a three-stage curriculum (footwork acquisition, precision-guided swing generation, and task-focused refinement) so legs and arms jointly serve the hitting objective. For deployment, we use an Extended Kalman Filter (EKF) to estimate and predict shuttlecock trajectories for target striking, and also develop a prediction-free variant that removes the EKF and explicit prediction. We validate the framework with five sets of experiments in simulati",2025,arXiv,Chenhao Liu; Leyun Jiang; Yibo Wang; Kairan Yao; Jinchen Fu; Xiaoyu Ren,,2511.11218v3,http://arxiv.org/abs/2511.11218v3,arxiv,humanoid robot foundation model,concept,humanoid,,,robot foundation model; humanoid robot; deployment,2026-06-12T14:45:03Z,22.200,24.200
doi:10.1155/2006/683746,Pivoting a Large Object: Whole-Body Manipulation by a Humanoid Robot,"In this article, we present a method of whole-body manipulation of large objects by a humanoid robot using a pivoting motion. Pivoting manipulation can be an alternative to pushing or lifting for more dexterous and stable operation, which is often used by humans to move large and bulky furniture. This article describes a method and control techniques for a humanoid robot to perform the manipulation of a large object through whole-body motion by applying this pivoting motion. For this purpose, first the object is manipulated by two arms of a humanoid robot using impedance control for grasping, together with body balancing control while the robot stays at the same place. Next, the movement of the humanoid robot itself is performed by stepping motion with the help of resolved momentum control to guarantee the robot stability. The proposed manipulation is validated through dynamic simulation",2006,Applied Bionics and Biomechanics,E. Yoshida; P. Blazevic; V. Hugel; K. Yokoi; K. Harada,10.1155/2006/683746,,https://doi.org/10.1155/2006/683746,crossref,whole body manipulation humanoid,concept,humanoid,,10,humanoid robot; impedance control,2026-06-12T14:45:03Z,24.199,24.199
doi:10.5302/j.icros.2008.14.10.1029,Optimization of Whole Body Cooperative Posture for an 18-DOF Humanoid Robot Using a Genetic Algorithm,,2008,"Journal of Institute of Control, Robotics and Systems",,10.5302/j.icros.2008.14.10.1029,,https://doi.org/10.5302/j.icros.2008.14.10.1029,crossref,whole body manipulation humanoid,concept,humanoid,,2,humanoid robot,2026-06-12T14:45:03Z,24.149,24.149
